26.116214	216.882559	32.000000	20.000000	0.380417	4.849451	7000.000000	103.753391	1.339667	
26.116214	216.882559	32.000000	40.000000	0.000000	1.000000	7000.000000	26.043566	3.361000	
26.116214	216.882559	32.000000	40.000000	0.000000	1.000000	7000.000000	22.938538	3.435000	
26.116214	216.882559	32.000000	40.000000	0.000000	1.000000	7000.000000	24.668247	3.394000	
26.116214	216.882559	32.000000	40.000000	0.000000	1.000000	7000.000000	17.056982	3.570000	
26.116214	216.882559	32.000000	40.000000	0.000000	1.000000	7000.000000	21.140844	3.477000	
26.116214	216.882559	32.000000	40.000000	0.000000	1.000000	7000.000000	20.144616	3.500000	
26.116214	216.882559	32.000000	40.000000	0.000000	1.000000	7000.000000	24.374615	3.401000	
26.116214	216.882559	32.000000	40.000000	0.000000	1.000000	7000.000000	30.329098	3.256000	
26.116214	216.882559	32.000000	40.000000	0.000000	1.000000	7000.000000	25.545131	3.373000	
26.116214	216.882559	32.000000	40.000000	0.000000	1.000000	7000.000000	25.253497	3.380000	
26.116214	216.882559	32.000000	40.000000	0.000000	1.000000	7000.000000	19.796063	3.508000	
26.116214	216.882559	32.000000	40.000000	0.000000	1.000000	7000.000000	30.570157	3.250000	
26.116214	216.882559	32.000000	40.000000	0.000000	1.000000	7000.000000	30.087649	3.262000	
26.116214	216.882559	32.000000	40.000000	0.000000	1.000000	7000.000000	27.650750	3.322000	
26.116214	216.882559	32.000000	40.000000	0.000000	1.000000	7000.000000	26.416162	3.352000	
26.116214	216.882559	32.000000	40.000000	0.000000	1.000000	7000.000000	32.999633	3.189000	
26.116214	216.882559	32.000000	40.000000	0.000000	1.000000	7000.000000	27.937225	3.315000	
26.116214	216.882559	32.000000	40.000000	0.000000	1.000000	7000.000000	28.141491	3.310000	
26.116214	216.882559	32.000000	40.000000	0.000000	1.000000	7000.000000	32.762327	3.195000	
26.116214	216.882559	32.000000	40.000000	0.000000	1.000000	7000.000000	28.467695	3.302000	
26.116214	216.882559	32.000000	40.000000	0.021000	1.077619	7000.000000	36.666420	3.095200	
26.116214	216.882559	32.000000	40.000000	0.026500	1.140992	7000.000000	45.860746	2.852100	
26.116214	216.882559	32.000000	40.000000	0.027500	1.146468	7000.000000	49.135162	2.763300	
26.116214	216.882559	32.000000	40.000000	0.026333	1.103095	7000.000000	45.310093	2.866933	
26.116214	216.882559	32.000000	40.000000	0.025833	1.975000	7000.000000	39.661224	3.017167	
26.116214	216.882559	32.000000	40.000000	0.021500	1.701667	7000.000000	46.518822	2.834333	
26.116214	216.882559	32.000000	40.000000	0.023667	1.737222	7000.000000	41.022797	2.981300	
26.116214	216.882559	32.000000	40.000000	0.033667	2.381667	7000.000000	44.379395	2.891933	
26.116214	216.882559	32.000000	40.000000	0.021167	2.008333	7000.000000	45.678969	2.857000	
26.116214	216.882559	32.000000	40.000000	0.026000	2.197222	7000.000000	36.815938	3.091333	
26.116214	216.882559	32.000000	40.000000	0.025167	2.302778	7000.000000	38.061528	3.059000	
26.116214	216.882559	32.000000	40.000000	0.027333	2.316667	7000.000000	43.538808	2.914433	
26.116214	216.882559	32.000000	40.000000	0.028333	3.146667	7000.000000	53.637237	2.639800	
26.116214	216.882559	32.000000	40.000000	0.017500	2.675000	7000.000000	36.352807	3.103300	
26.116214	216.882559	32.000000	40.000000	0.027833	3.288889	7000.000000	38.108877	3.057767	
26.116214	216.882559	32.000000	40.000000	0.017333	2.350000	7000.000000	35.078497	3.136067	
26.116214	216.882559	32.000000	40.000000	0.035833	4.105556	7000.000000	42.329428	2.946667	
26.116214	216.882559	32.000000	40.000000	0.022833	3.105556	7000.000000	40.289964	3.000633	
26.116214	216.882559	32.000000	40.000000	0.024667	3.994444	7000.000000	41.423532	2.970700	
26.116214	216.882559	32.000000	40.000000	0.022833	3.666667	7000.000000	37.487274	3.073933	
26.116214	216.882559	32.000000	40.000000	0.047833	1.099495	7000.000000	55.627504	2.584800	
26.116214	216.882559	32.000000	40.000000	0.043000	1.080077	7000.000000	59.723113	2.471100	
26.116214	216.882559	32.000000	40.000000	0.047667	1.104297	7000.000000	63.133816	2.376133	
26.116214	216.882559	32.000000	40.000000	0.048667	1.125317	7000.000000	59.096341	2.488533	
26.116214	216.882559	32.000000	40.000000	0.048167	2.091825	7000.000000	54.314773	2.621100	
26.116214	216.882559	32.000000	40.000000	0.051167	2.024286	7000.000000	60.750754	2.442500	
26.116214	216.882559	32.000000	40.000000	0.058000	2.049833	7000.000000	64.676667	2.333167	
26.116214	216.882559	32.000000	40.000000	0.050500	2.099885	7000.000000	47.324200	2.812533	
26.116214	216.882559	32.000000	40.000000	0.035333	2.281010	7000.000000	44.027320	2.901367	
26.116214	216.882559	32.000000	40.000000	0.046000	2.502659	7000.000000	40.842350	2.986067	
26.116214	216.882559	32.000000	40.000000	0.048000	2.484603	7000.000000	39.316880	3.026200	
26.116214	216.882559	32.000000	40.000000	0.043167	2.135000	7000.000000	42.009454	2.955167	
26.116214	216.882559	32.000000	40.000000	0.053000	3.734206	7000.000000	52.254961	2.677867	
26.116214	216.882559	32.000000	40.000000	0.053500	3.138254	7000.000000	45.483455	2.862267	
26.116214	216.882559	32.000000	40.000000	0.049000	2.878889	7000.000000	49.389367	2.756367	
26.116214	216.882559	32.000000	40.000000	0.048167	3.263889	7000.000000	54.055220	2.628267	
26.116214	216.882559	32.000000	40.000000	0.036167	3.785556	7000.000000	33.404883	3.178733	
26.116214	216.882559	32.000000	40.000000	0.049000	4.938889	7000.000000	43.090551	2.926400	
26.116214	216.882559	32.000000	40.000000	0.042667	4.600000	7000.000000	40.899151	2.984567	
26.116214	216.882559	32.000000	40.000000	0.053667	5.036111	7000.000000	41.198052	2.976667	
26.116214	216.882559	32.000000	40.000000	0.075333	1.109099	7000.000000	51.903239	2.687533	
26.116214	216.882559	32.000000	40.000000	0.074667	1.122228	7000.000000	50.067944	2.737833	
26.116214	216.882559	32.000000	40.000000	0.070000	1.103538	7000.000000	56.415661	2.562967	
26.116214	216.882559	32.000000	40.000000	0.076333	1.103676	7000.000000	59.726707	2.471000	
26.116214	216.882559	32.000000	40.000000	0.069167	1.943783	7000.000000	55.137249	2.598367	
26.116214	216.882559	32.000000	40.000000	0.082833	2.156336	7000.000000	63.336068	2.370500	
26.116214	216.882559	32.000000	40.000000	0.075333	1.959028	7000.000000	52.956316	2.658567	
26.116214	216.882559	32.000000	40.000000	0.074667	2.022206	7000.000000	56.054795	2.572967	
26.116214	216.882559	32.000000	40.000000	0.071500	2.484907	7000.000000	52.404049	2.673767	
26.116214	216.882559	32.000000	40.000000	0.067833	2.391190	7000.000000	39.057280	3.033000	
26.116214	216.882559	32.000000	40.000000	0.076833	2.421912	7000.000000	65.092153	2.321600	
26.116214	216.882559	32.000000	40.000000	0.072000	2.338939	7000.000000	62.422952	2.395933	
26.116214	216.882559	32.000000	40.000000	0.059167	3.018651	7000.000000	43.055554	2.927333	
26.116214	216.882559	32.000000	40.000000	0.066667	3.399484	7000.000000	47.739566	2.801267	
26.116214	216.882559	32.000000	40.000000	0.080500	3.417474	7000.000000	53.893385	2.632733	
26.116214	216.882559	32.000000	40.000000	0.064333	2.828056	7000.000000	54.603145	2.613133	
26.116214	216.882559	32.000000	40.000000	0.071833	5.481667	7000.000000	48.540430	2.779500	
26.116214	216.882559	32.000000	40.000000	0.077167	4.720397	7000.000000	48.218126	2.788267	
26.116214	216.882559	32.000000	40.000000	0.077333	4.771111	7000.000000	56.259311	2.567300	
26.116214	216.882559	32.000000	40.000000	0.062000	5.250000	7000.000000	50.181319	2.734733	
26.116214	216.882559	32.000000	40.000000	0.094167	1.098694	7000.000000	63.528752	2.365133	
26.116214	216.882559	32.000000	40.000000	0.100667	1.102940	7000.000000	52.194340	2.679533	
26.116214	216.882559	32.000000	40.000000	0.090167	1.098208	7000.000000	60.361572	2.453333	
26.116214	216.882559	32.000000	40.000000	0.100833	1.101320	7000.000000	73.290536	2.094600	
26.116214	216.882559	32.000000	40.000000	0.081667	1.847040	7000.000000	50.922853	2.714433	
26.116214	216.882559	32.000000	40.000000	0.101833	2.143847	7000.000000	58.886542	2.494367	
26.116214	216.882559	32.000000	40.000000	0.096667	2.011287	7000.000000	62.567758	2.391900	
26.116214	216.882559	32.000000	40.000000	0.089333	1.889599	7000.000000	61.205703	2.429833	
26.116214	216.882559	32.000000	40.000000	0.104333	2.632028	7000.000000	54.344945	2.620267	
26.116214	216.882559	32.000000	40.000000	0.088167	2.340665	7000.000000	58.959676	2.492333	
26.116214	216.882559	32.000000	40.000000	0.095000	2.485998	7000.000000	63.022519	2.379233	
26.116214	216.882559	32.000000	40.000000	0.087500	2.433691	7000.000000	62.511512	2.393467	
26.116214	216.882559	32.000000	40.000000	0.086500	3.096706	7000.000000	57.696448	2.527433	
26.116214	216.882559	32.000000	40.000000	0.100500	3.397624	7000.000000	64.875419	2.327633	
26.116214	216.882559	32.000000	40.000000	0.104500	3.129618	7000.000000	54.355806	2.619967	
26.116214	216.882559	32.000000	40.000000	0.093167	3.607196	7000.000000	33.722588	3.170667	
26.116214	216.882559	32.000000	40.000000	0.120667	5.292897	7000.000000	58.033718	2.518067	
26.116214	216.882559	32.000000	40.000000	0.113833	5.275675	7000.000000	54.951638	2.603500	
26.116214	216.882559	32.000000	40.000000	0.087167	5.497936	7000.000000	54.571781	2.614000	
26.116214	216.882559	32.000000	40.000000	0.103000	5.860000	7000.000000	41.491508	2.968900	
26.116214	216.882559	32.000000	40.000000	0.119333	1.117740	7000.000000	65.756903	2.303100	
26.116214	216.882559	32.000000	40.000000	0.128667	1.127508	7000.000000	72.681576	2.111333	
26.116214	216.882559	32.000000	40.000000	0.125000	1.114953	7000.000000	74.098878	2.072433	
26.116214	216.882559	32.000000	40.000000	0.125167	1.109844	7000.000000	72.623402	2.112933	
26.116214	216.882559	32.000000	40.000000	0.109667	1.877379	7000.000000	56.957803	2.547933	
26.116214	216.882559	32.000000	40.000000	0.111833	1.836927	7000.000000	63.775301	2.358267	
26.116214	216.882559	32.000000	40.000000	0.116667	2.100219	7000.000000	61.057256	2.433967	
26.116214	216.882559	32.000000	40.000000	0.121167	1.945469	7000.000000	70.001909	2.185267	
26.116214	216.882559	32.000000	40.000000	0.116500	2.508142	7000.000000	61.106340	2.432600	
26.116214	216.882559	32.000000	40.000000	0.107500	2.400432	7000.000000	54.784052	2.608133	
26.116214	216.882559	32.000000	40.000000	0.112000	2.509994	7000.000000	65.571223	2.308267	
26.116214	216.882559	32.000000	40.000000	0.136500	2.701692	7000.000000	72.704606	2.110700	
26.116214	216.882559	32.000000	40.000000	0.120667	3.336435	7000.000000	55.598606	2.585600	
26.116214	216.882559	32.000000	40.000000	0.124667	3.431162	7000.000000	64.250488	2.345033	
26.116214	216.882559	32.000000	40.000000	0.129667	3.636494	7000.000000	59.854901	2.467433	
26.116214	216.882559	32.000000	40.000000	0.122333	3.446781	7000.000000	65.849153	2.300533	
26.116214	216.882559	32.000000	40.000000	0.106167	5.327540	7000.000000	56.859263	2.550667	
26.116214	216.882559	32.000000	40.000000	0.123833	5.150278	7000.000000	63.790860	2.357833	
26.116214	216.882559	32.000000	40.000000	0.110833	5.098849	7000.000000	57.610008	2.529833	
26.116214	216.882559	32.000000	40.000000	0.110167	5.617407	7000.000000	45.134138	2.871667	
26.116214	216.882559	32.000000	40.000000	0.141667	1.096812	7000.000000	63.379152	2.369300	
26.116214	216.882559	32.000000	40.000000	0.146167	1.089214	7000.000000	66.550244	2.281033	
26.116214	216.882559	32.000000	40.000000	0.153333	1.128031	7000.000000	71.372315	2.147400	
26.116214	216.882559	32.000000	40.000000	0.143000	1.110325	7000.000000	73.904209	2.077767	
26.116214	216.882559	32.000000	40.000000	0.158167	2.058794	7000.000000	68.960838	2.214100	
26.116214	216.882559	32.000000	40.000000	0.148333	1.960880	7000.000000	64.461174	2.339167	
26.116214	216.882559	32.000000	40.000000	0.140333	2.028041	7000.000000	62.616826	2.390533	
26.116214	216.882559	32.000000	40.000000	0.156833	2.078128	7000.000000	74.882417	2.051000	
26.116214	216.882559	32.000000	40.000000	0.157500	2.805878	7000.000000	74.883637	2.050967	
26.116214	216.882559	32.000000	40.000000	0.139333	2.332271	7000.000000	61.914312	2.410100	
26.116214	216.882559	32.000000	40.000000	0.139000	2.477476	7000.000000	61.883193	2.410967	
26.116214	216.882559	32.000000	40.000000	0.139667	2.472607	7000.000000	55.490226	2.588600	
26.116214	216.882559	32.000000	40.000000	0.149000	3.438443	7000.000000	70.790377	2.163467	
26.116214	216.882559	32.000000	40.000000	0.164833	3.454649	7000.000000	71.437558	2.145600	
26.116214	216.882559	32.000000	40.000000	0.129833	3.305590	7000.000000	70.627517	2.167967	
26.116214	216.882559	32.000000	40.000000	0.160167	3.239021	7000.000000	63.709473	2.360100	
26.116214	216.882559	32.000000	40.000000	0.125833	4.851680	7000.000000	53.025302	2.656667	
26.116214	216.882559	32.000000	40.000000	0.152500	5.444348	7000.000000	68.263767	2.233433	
26.116214	216.882559	32.000000	40.000000	0.129000	4.967615	7000.000000	52.890952	2.660367	
26.116214	216.882559	32.000000	40.000000	0.137167	4.937685	7000.000000	51.057849	2.710733	
26.116214	216.882559	32.000000	40.000000	0.192667	1.092303	7000.000000	79.681932	1.921100	
26.116214	216.882559	32.000000	40.000000	0.205167	1.113455	7000.000000	66.351259	2.286567	
26.116214	216.882559	32.000000	40.000000	0.194333	1.107767	7000.000000	69.671930	2.194400	
26.116214	216.882559	32.000000	40.000000	0.191167	1.113412	7000.000000	73.962598	2.076167	
26.116214	216.882559	32.000000	40.000000	0.189500	2.102214	7000.000000	83.986844	1.807200	
26.116214	216.882559	32.000000	40.000000	0.190833	1.905667	7000.000000	81.441530	1.874200	
26.116214	216.882559	32.000000	40.000000	0.199667	2.073516	7000.000000	76.939830	1.995000	
26.116214	216.882559	32.000000	40.000000	0.190500	1.921858	7000.000000	78.797528	1.944833	
26.116214	216.882559	32.000000	40.000000	0.185167	2.564849	7000.000000	63.814796	2.357167	
26.116214	216.882559	32.000000	40.000000	0.184500	2.383753	7000.000000	81.743385	1.866200	
26.116214	216.882559	32.000000	40.000000	0.213167	2.546385	7000.000000	74.453235	2.062733	
26.116214	216.882559	32.000000	40.000000	0.199333	2.464194	7000.000000	68.221725	2.234600	
26.116214	216.882559	32.000000	40.000000	0.182333	3.338979	7000.000000	73.296607	2.094433	
26.116214	216.882559	32.000000	40.000000	0.174000	3.021446	7000.000000	60.808226	2.440900	
26.116214	216.882559	32.000000	40.000000	0.194500	3.309842	7000.000000	76.252264	2.013667	
26.116214	216.882559	32.000000	40.000000	0.191167	3.299700	7000.000000	65.628721	2.306667	
26.116214	216.882559	32.000000	40.000000	0.192500	5.009120	7000.000000	63.669978	2.361200	
26.116214	216.882559	32.000000	40.000000	0.204500	5.337446	7000.000000	65.520914	2.309667	
26.116214	216.882559	32.000000	40.000000	0.191667	5.457478	7000.000000	63.571837	2.363933	
26.116214	216.882559	32.000000	40.000000	0.192333	5.384143	7000.000000	63.452157	2.367267	
26.116214	216.882559	32.000000	40.000000	0.247500	1.110346	7000.000000	77.877285	1.969633	
26.116214	216.882559	32.000000	40.000000	0.248500	1.135137	7000.000000	74.606793	2.058533	
26.116214	216.882559	32.000000	40.000000	0.244667	1.110199	7000.000000	56.937376	2.548500	
26.116214	216.882559	32.000000	40.000000	0.237667	1.089867	7000.000000	71.829230	2.134800	
26.116214	216.882559	32.000000	40.000000	0.243167	2.015759	7000.000000	86.561098	1.740600	
26.116214	216.882559	32.000000	40.000000	0.242667	2.046595	7000.000000	79.948510	1.913967	
26.116214	216.882559	32.000000	40.000000	0.254500	2.005927	7000.000000	79.852550	1.916533	
26.116214	216.882559	32.000000	40.000000	0.247333	2.043273	7000.000000	79.172191	1.934767	
26.116214	216.882559	32.000000	40.000000	0.244833	2.648974	7000.000000	82.782611	1.838767	
26.116214	216.882559	32.000000	40.000000	0.254000	2.525182	7000.000000	80.695390	1.894033	
26.116214	216.882559	32.000000	40.000000	0.233500	2.491105	7000.000000	79.051779	1.938000	
26.116214	216.882559	32.000000	40.000000	0.250000	2.473211	7000.000000	76.905408	1.995933	
26.116214	216.882559	32.000000	40.000000	0.241833	3.323478	7000.000000	79.654548	1.921833	
26.116214	216.882559	32.000000	40.000000	0.253667	3.295826	7000.000000	78.936397	1.941100	
26.116214	216.882559	32.000000	40.000000	0.246000	3.302995	7000.000000	75.565276	2.032367	
26.116214	216.882559	32.000000	40.000000	0.258667	3.419593	7000.000000	78.668658	1.948300	
26.116214	216.882559	32.000000	40.000000	0.220167	4.902252	7000.000000	74.067236	2.073300	
26.116214	216.882559	32.000000	40.000000	0.251667	4.988356	7000.000000	84.622733	1.790633	
26.116214	216.882559	32.000000	40.000000	0.267333	5.279173	7000.000000	87.636433	1.713167	
26.116214	216.882559	32.000000	40.000000	0.249000	4.903058	7000.000000	76.751792	2.000100	
26.116214	216.882559	32.000000	40.000000	0.297167	1.108753	7000.000000	74.233999	2.068733	
26.116214	216.882559	32.000000	40.000000	0.295333	1.111872	7000.000000	77.946418	1.967767	
26.116214	216.882559	32.000000	40.000000	0.300500	1.110855	7000.000000	89.568797	1.664500	
26.116214	216.882559	32.000000	40.000000	0.295167	1.116825	7000.000000	80.811810	1.890933	
26.116214	216.882559	32.000000	40.000000	0.291333	2.002923	7000.000000	88.842228	1.682700	
26.116214	216.882559	32.000000	40.000000	0.292833	1.937193	7000.000000	81.022307	1.885333	
26.116214	216.882559	32.000000	40.000000	0.294167	1.918467	7000.000000	81.455353	1.873833	
26.116214	216.882559	32.000000	40.000000	0.279333	1.932219	7000.000000	82.980344	1.833567	
26.116214	216.882559	32.000000	40.000000	0.298667	2.448270	7000.000000	99.747948	1.424600	
26.116214	216.882559	32.000000	40.000000	0.318167	2.636287	7000.000000	99.766166	1.424200	
26.116214	216.882559	32.000000	40.000000	0.299167	2.563344	7000.000000	104.754965	1.319433	
26.116214	216.882559	32.000000	40.000000	0.276167	2.377834	7000.000000	98.902198	1.443300	
26.116214	216.882559	32.000000	40.000000	0.314000	3.534495	7000.000000	102.879227	1.357667	
26.116214	216.882559	32.000000	40.000000	0.314000	3.393452	7000.000000	103.186696	1.351300	
26.116214	216.882559	32.000000	40.000000	0.306500	3.468627	7000.000000	103.093132	1.353233	
26.116214	216.882559	32.000000	40.000000	0.300167	3.201003	7000.000000	97.472790	1.475467	
