39	0.160881	-31.99842	0.952522	3.448925	0.135704	4.704758	0.541737	1.021287	5.037912	3.069316	0.416322	33.591042	43.257899	12.173183	0.126079	0.033201	0.099602	40	11.196251	30.818182
45	0.132372	-32.927887	0.619695	3.632909	0.253238	4.27208	0.556177	1.147527	5.959684	3.524561	0.441549	34.42768	44.324625	10.324055	0.102064	0.038393	0.11518	40	9.502753	25.25641
72	0.156753	-32.463913	0.255782	4.253656	0.303588	5.27394	0.428317	2.549342	4.064807	4.748267	0.188896	31.773069	40.4543	9.495239	0.084053	0.074733	0.186833	40	8.509012	22.871795
64	0.011709	-31.840976	0.655796	4.141017	0.165108	4.772432	0.489806	4.30585	4.68125	4.213069	0.419256	35.372227	45.011748	11.386518	0.132083	0.031342	0.062685	40	9.469562	24.962025
40	0.170867	-31.889173	0.653287	5.586971	0.144774	4.988451	0.618153	1.16372	5.74727	1.573163	0.125462	33.000512	42.710561	12.488741	0.102064	0.069452	0.17363	40	13.122861	31.407407
43	0.190644	-32.903484	0.559501	3.310975	0.277022	4.851414	0.580833	2.192885	5.261198	2.628134	0.099235	30.582793	45.870434	10.623434	0.09606	0.040875	0.122624	40	10.273923	25.807692
64	0.079855	-32.572803	0.400303	4.777357	0.259537	4.576739	0.428324	5.404801	4.489527	3.192359	0.092005	28.066249	44.323805	5.627025	0.078049	0.077274	0.154548	40	8.962682	25.52381
62	0.593147	-32.020312	0.386505	6.703979	0.13917	5.931498	0.515187	3.274708	4.936726	3.349813	0.015014	30.976572	45.573978	11.897498	0.120075	0.034623	0.103869	40	11.668514	28.426667
41	0.097219	-31.295477	0.783407	3.587635	0.143496	3.838948	0.527288	0.779565	6.654638	3.396494	0.453825	35.978613	48.248389	11.206382	0.102064	0.038354	0.115061	40	11.157301	29.908497
40	0.769461	-32.223973	0.627502	4.216468	0.260297	4.617043	0.410615	1.095955	4.418421	4.364513	0.366113	32.344073	43.28723	9.923933	0.078049	0.045705	0.228526	40	10.94393	28.539007
51	0.389535	-33.073	0.358051	5.79619	0.188802	4.549245	0.391247	4.998673	4.212663	4.632459	0.231825	29.672177	47.116664	3.914719	0.108068	0.037561	0.112684	40	9.360455	26.441718
60	0.570652	-31.715404	0.387551	4.690062	0.122572	4.529863	0.494457	5.206824	4.808938	7.105319	0.765601	30.00587	35.904075	9.053396	0.078049	0.098238	0.132114	40	9.657645	25.735099
41	1.589966	-33.438611	0.652203	4.010031	0.137681	4.118005	0.481352	1.475784	4.975455	2.126341	0.038173	32.210514	37.05803	8.157457	0.078049	0.096391	0.125311	40	10.369002	25.231884
44	0.028863	-32.792578	0.528502	3.944043	0.253993	4.129902	0.534876	1.445189	4.547565	2.969708	0.038038	39.026291	40.562299	7.848759	0.066041	0.101431	0.169051	40	9.373693	24.748387
68	0.031041	-34.613704	0.303906	5.06641	0.242912	5.396679	0.460938	8.759168	3.637029	2.668819	0.148724	29.533803	41.657748	4.79144	0.078049	0.066549	0.267533	40	9.07499	23.355263
64	0.590626	-33.443796	0.330487	4.992953	0.160894	5.383547	0.466155	3.893911	4.188966	2.28974	0.018766	37.106955	38.788833	8.27747	0.102064	0.068087	0.10213	40	10.431349	27.369863
41	0.129092	-32.864181	0.404228	4.7446	0.180528	5.01539	0.575175	1.601712	5.177032	1.18519	0.053521	33.241378	48.659495	9.259199	0.108068	0.037357	0.112071	40	11.771345	29.79085
38	0.539392	-33.39698	0.466129	3.724097	0.344427	3.708281	0.519169	2.001487	4.537714	1.652456	0.060105	30.290915	57.536349	7.033178	0.084053	0.043502	0.261011	40	9.752075	26.331034
73	0.10838	-33.289372	0.21322	7.38141	0.23709	5.782178	0.547117	6.421503	4.558781	1.214555	0.009416	31.051232	62.55758	7.142191	0.09606	0.039279	0.157117	40	10.320483	27.359477
67	1.084325	-32.438384	0.431109	5.806619	0.155408	4.98114	0.561784	2.326494	4.628331	2.216377	0.227873	37.717908	46.59471	11.091216	0.120075	0.053806	0.121064	40	11.183616	30.026316
40	0.380555	-31.718876	1.454698	5.238992	0.102694	3.682743	0.481842	1.210024	5.20253	2.220593	0.025674	38.962578	43.133612	9.849351	0.09606	0.039712	0.158848	40	13.577642	35.337748
42	0.148166	-32.052534	0.851954	3.576371	0.19794	3.708372	0.532084	1.188961	4.983704	2.75304	0.019609	42.024357	44.200924	9.791042	0.066041	0.085525	0.299337	40	12.047242	32.657343
63	0.017725	-33.677856	0.402212	5.223756	0.158863	4.168106	0.488921	7.281564	4.109771	3.836001	0.149673	40.280686	44.009612	8.115979	0.108068	0.054688	0.127606	40	9.987439	29.121951
68	1.785646	-31.671817	0.582437	4.095706	0.119545	4.141218	0.523662	2.000693	3.352808	3.216566	0.214484	42.158881	38.530485	11.788941	0.102064	0.038091	0.114272	40	11.28666	31.213333
41	0.031435	-32.794707	0.712727	3.192246	0.152573	4.364809	0.575507	0.878487	5.852244	2.308402	0.010404	30.689518	39.284556	9.103301	0.084053	0.044173	0.220866	40	9.311867	22.591549
42	0.827384	-32.483417	0.618327	3.014344	0.241981	4.481808	0.577448	1.913069	4.747188	2.302251	0.152516	37.195543	39.840798	7.751337	0.054034	0.112851	0.188085	40	8.53077	21.020134
67	0.034382	-33.307987	0.443662	3.706387	0.239431	4.571366	0.388623	7.687701	3.756326	2.855164	0.023626	27.620897	42.420373	6.31704	0.102064	0.04608	0.222186	40	8.146372	20.546875
68	0.019168	-32.288586	0.569152	3.862272	0.150467	4.431742	0.576975	1.416102	5.04433	2.972394	0.097905	34.800913	42.861901	10.770584	0.030019	0.145375	0.218063	40	8.948599	22.670886
40	0.218428	-32.646176	0.688805	3.781404	0.143672	4.172298	0.524266	0.821247	4.973907	1.83614	0.087732	32.244462	39.417228	9.011959	0.120075	0.04077	0.101818	40	10.026139	23.488372
43	0.0195	-32.482751	0.503355	3.798645	0.241686	4.183722	0.578329	1.423582	5.221135	1.914392	0.009649	31.160371	41.461879	7.922138	0.054034	0.113106	0.203591	40	9.035205	21.729032
71	0.120813	-33.295514	0.246265	3.818311	0.261098	5.145329	0.417041	5.210603	3.986756	2.27629	0.074284	26.634412	41.117036	6.709109	0.108068	0.036736	0.121229	40	8.075188	20.746835
65	0.121204	-32.664176	0.903694	3.273203	0.140807	3.873346	0.397737	0.982952	3.842593	2.49633	0.040224	35.793584	41.742796	10.453717	0.102064	0.038049	0.152196	40	9.022804	23.125926
40	0.892522	-32.945509	1.369043	3.001194	0.127729	3.36684	0.56689	1.467952	5.909243	1.640595	0.020376	38.760042	40.003907	10.881481	0.102064	0.068694	0.128156	40	11.465195	30.828025
42	0.386163	-32.720104	0.600029	3.112768	0.179764	3.610643	0.643464	0.762707	6.901204	1.948147	0.225602	39.847159	44.372797	11.961906	0.090056	0.042946	0.184668	40	11.073495	29.18239
69	0.262033	-33.869115	0.33481	3.694369	0.308481	4.421925	0.535969	6.550926	4.369912	3.885601	0.235045	40.494684	42.265239	5.844503	0.09606	0.040198	0.160792	40	9.469724	26.453333
65	0.188538	-33.055806	0.561259	3.515131	0.160001	4.184438	0.583447	1.727197	5.108016	3.076628	0.145754	37.686472	43.042343	11.196738	0.108068	0.0365	0.127749	40	10.045331	28.382166
40	0.085613	-33.113598	0.709893	5.23517	0.135064	4.910428	0.534602	1.301259	5.275818	1.790123	0.043348	33.737457	41.593976	12.946916	0.108068	0.066585	0.13317	40	12.764276	32.538012
39	1.598488	-32.558784	0.55273	5.927852	0.273063	4.486889	0.438073	2.007713	3.982704	2.447705	0.01168	34.22705	35.593792	7.696823	0.108068	0.036959	0.110878	40	11.177749	28.897959
66	0.219968	-34.267699	0.315301	4.518713	0.171101	3.690857	0.441323	7.909682	4.295826	3.103769	0.220945	31.018838	44.063511	5.811894	0.090056	0.042571	0.212857	40	9.195452	26.059701
65	0.491844	-33.133991	0.364839	5.86895	0.144284	4.605966	0.572874	3.761678	5.148091	3.344564	0.26386	35.911213	45.187735	9.905097	0.120075	0.034432	0.103297	40	11.996622	30.642424
39	0.70779	-31.105241	1.235324	3.813247	0.107477	3.087039	0.560311	1.814999	5.281156	1.917504	0.053923	38.488609	40.606514	8.552657	0.108068	0.036625	0.109875	40	11.291938	30.696203
39	1.197077	-31.095915	0.940059	2.82126	0.11598	2.609013	0.464084	0.821143	5.139564	2.780034	0.080653	41.329252	43.081745	10.438432	0.09606	0.040671	0.162684	40	11.309723	29.253521
64	0.131262	-33.860995	0.290323	3.992666	0.099643	3.547367	0.58684	4.237717	4.746926	3.176915	0.009179	39.789306	44.933656	9.213959	0.102064	0.039087	0.117262	40	9.180743	27.582278
62	0.604083	-31.791803	0.439554	3.92042	0.11501	3.3399	0.578543	2.690187	4.727411	2.688444	0.134947	36.429742	39.291311	6.667694	0.114071	0.042828	0.1499	40	10.653779	29.037975
38	0.05975	-33.042816	0.944679	3.003144	0.116563	4.009471	0.511469	0.934304	5.891466	2.273391	0.165604	28.044018	38.688078	11.134216	0.084053	0.075788	0.151576	40	10.657378	26.646154
40	1.04275	-32.845649	0.464433	3.665563	0.208194	4.732455	0.45104	2.238366	4.191774	3.656958	0.123705	31.475795	42.932716	7.655136	0.078049	0.04671	0.196181	40	9.281735	23.518797
70	0.028193	-32.964628	0.265661	4.750901	0.221626	5.730799	0.428242	12.880603	3.90344	4.598071	0.126509	29.476852	40.995213	7.12985	0.102064	0.049543	0.125762	40	8.777578	21.918919
64	1.121677	-32.803493	0.614646	3.891464	0.1758	4.863762	0.557282	2.859856	4.657487	4.251539	0.143563	32.957374	42.431431	12.379104	0.084053	0.075734	0.189336	40	9.469639	24.48951
37	0.34603	-32.507149	1.057896	3.108199	0.129346	4.326109	0.488468	1.005156	5.808768	2.416566	0.02697	30.899788	40.314366	10.338959	0.09606	0.070219	0.140437	40	10.561761	27.244755
42	0.428923	-32.496022	0.563478	2.996318	0.234522	4.529319	0.595212	1.052966	5.80307	2.925634	0.0343	35.577419	43.538017	11.160179	0.042026	0.12046	0.203536	40	9.353316	24.272109
72	0.485337	-33.210814	0.376125	4.614143	0.241731	4.694684	0.493018	4.302764	4.021792	4.583487	0.145601	31.357564	41.191547	8.064252	0.078049	0.079179	0.197946	40	8.996945	22.830986
73	0.022916	-33.518557	0.601667	4.073365	0.143642	4.795982	0.420719	3.775623	4.156979	3.711249	0.003749	31.758598	43.052667	9.919315	0.114071	0.035903	0.179517	40	9.277722	25.04
39	0.716139	-31.461204	1.04148	4.727886	0.103998	4.250875	0.533327	1.109442	4.973612	1.61562	0.291219	29.220594	38.136825	10.822833	0.102064	0.068373	0.170933	40	11.538307	27.740741
40	0.28991	-31.402761	0.655879	3.844254	0.239789	4.50543	0.578856	1.442627	5.463161	2.250417	0.350698	34.122647	53.326001	8.387764	0.060038	0.07953	0.313441	40	10.946476	25.304965
70	0.069997	-32.305323	0.363698	4.279488	0.230745	4.513757	0.506658	7.777252	4.08016	2.096779	0.030121	24.622423	52.011831	6.860377	0.102064	0.038219	0.114657	40	8.659655	22.538462
63	0.988482	-32.046717	0.550406	5.201664	0.113962	4.44911	0.463278	3.405989	4.573717	1.97695	0.16901	31.090696	47.204431	11.392144	0.126079	0.033003	0.066005	40	11.170253	27.38961
41	0.010036	-29.800292	1.158677	5.363197	0.093626	4.271803	0.611504	1.149282	5.674255	2.266305	0.154974	38.41481	43.243402	12.300491	0.132083	0.059192	0.118385	40	12.560672	32.19
39	0.251569	-30.97352	0.506198	4.233774	0.12148	4.522449	0.50025	1.91998	4.776944	3.186223	0.18448	31.823237	41.901202	8.581497	0.090056	0.042284	0.169138	40	11.379832	28.747967
66	0.391298	-32.617002	0.700182	5.667968	0.15687	4.334292	0.450148	3.342068	4.213321	4.351836	0.012815	26.134404	37.218678	10.064194	0.090056	0.043165	0.215825	40	8.855629	23.773333
65	1.484793	-31.096886	0.413162	5.531204	0.089479	4.166474	0.542493	2.451389	4.627769	4.092042	0.126362	34.816026	39.918503	11.882338	0.102064	0.038381	0.153525	40	10.328303	27.632653
39	1.127495	-30.919626	0.717506	3.282971	0.104725	3.830807	0.419242	1.972233	4.081001	4.160437	0.469582	32.710675	37.69689	6.912661	0.090056	0.074172	0.148344	40	10.040428	24.976378
42	1.594108	-31.15358	0.447833	4.63436	0.147112	4.23779	0.573443	2.675466	4.895872	3.865884	0.465192	32.707782	38.908189	7.207907	0.078049	0.046948	0.375587	40	9.27133	22.045455
53	0.216776	-32.92144	0.287498	4.606855	0.18525	4.667881	0.435217	10.664794	3.684034	5.58378	0.418551	24.280407	43.775554	3.139839	0.114071	0.035256	0.141025	40	8.964698	22.09396
58	0.183777	-30.993971	0.636026	3.704714	0.082374	4.185171	0.481571	2.798912	4.806609	4.721202	0.632589	33.01761	47.663659	9.341715	0.084053	0.07623	0.152461	40	9.408675	24.440945
41	0.873227	-32.313495	0.975705	3.330197	0.114281	3.72787	0.532287	0.891246	4.995402	1.524647	0.04667	38.973647	41.718872	9.952324	0.108068	0.065789	0.098684	40	12.340334	30.302632
46	0.012335	-32.876232	0.525066	3.571629	0.215833	4.776857	0.549875	1.869291	5.118891	1.493381	0.061082	33.56455	50.45188	10.819109	0.084053	0.045449	0.318146	40	11.146589	27.261538
64	0.077988	-34.308479	0.233658	6.350133	0.224464	6.037283	0.379098	8.337971	3.80519	1.778796	0.015083	29.742263	52.78599	6.851876	0.084053	0.074669	0.149337	40	10.067922	24.684932
64	1.465887	-32.455363	0.422628	4.847614	0.119037	4.671347	0.618024	1.981165	4.819484	1.562385	0.010745	37.476083	38.31423	11.088966	0.126079	0.032306	0.064611	40	10.847855	28.554217
40	0.376122	-31.690897	0.741423	4.269946	0.128194	3.960686	0.430364	2.240424	3.398851	1.96059	0.026197	32.094101	43.340564	7.332415	0.102064	0.039181	0.152806	40	12.820511	33.751825
42	0.353583	-32.314164	0.809835	3.104919	0.163429	3.092135	0.517568	1.788203	5.104106	3.40091	0.071382	36.294781	46.086035	9.195409	0.090056	0.042726	0.170904	40	10.597557	28.553191
61	0.36586	-35.018854	0.333754	5.122066	0.18587	4.729231	0.428264	6.505023	3.982796	4.516041	0.078943	26.166608	43.228874	3.757795	0.102064	0.04014	0.240843	40	9.436373	25.454545
62	1.499563	-31.10585	0.509958	4.907979	0.123254	3.639942	0.553353	5.558474	4.60329	3.377855	0.053691	39.436187	39.558892	7.455271	0.084053	0.087583	0.157649	40	10.326313	29.333333
42	1.138453	-32.31951	0.736376	3.774718	0.148554	3.926429	0.468893	2.431585	4.228681	1.945367	0.06718	37.773932	34.695684	7.963197	0.09606	0.060873	0.172812	40	11.455451	26.638298
45	0.315617	-32.507073	0.909423	4.149134	0.14877	3.234334	0.682767	1.985141	5.088374	1.596239	0.072547	40.324674	42.713638	8.445522	0.066041	0.080378	0.200944	40	10.164191	26
54	0.700423	-33.619176	0.297541	5.201705	0.194944	4.785358	0.452185	9.951938	3.660013	2.928542	0.042868	28.834865	36.980028	2.836758	0.09606	0.065331	0.130663	40	9.397866	23.130435
66	1.005196	-32.110042	0.660571	3.083684	0.091724	3.85154	0.593233	2.7689	4.98809	2.965428	0.003556	37.784388	39.786283	8.837722	0.09606	0.070632	0.141265	40	10.937706	26.317881
41	1.100833	-29.481774	1.17378	2.564306	0.112348	2.774556	0.459179	1.909739	4.560218	3.015623	0.268155	8.886406	39.148948	8.381158	0.114071	0.035325	0.105974	5.092759	6.30769	12.386207
48	0.152407	-29.537632	1.567742	3.282128	0.21639	2.512929	0.603108	3.377623	4.251682	3.534502	0.183078	8.847243	48.101739	8.771226	0.078049	0	0.14024	4.302	6.105224	12.093333
75	0.610072	-29.183808	1.399254	2.310327	0.204734	2.404934	0.506225	7.569467	4.255072	4.803305	0.437232	8.871506	38.48982	10.503588	0.114071	0	0.069761	2.080588	5.876282	11.270588
61	0.016403	-29.534373	1.08736	2.774915	0.166743	2.630141	0.472118	10.06899	4.046659	7.392874	0.698591	9.782841	46.169434	11.539799	0.114071	0	0.071892	3.568471	6.034514	11.821656
41	0.071987	-29.962391	1.188862	2.425986	0.103443	3.033201	0.435607	1.120269	5.675006	3.248928	0.314192	11.892937	42.427995	10.048769	0.108068	0.069348	0.125003	10.760983	6.961474	14.485549
46	0.199479	-30.261263	1.035722	2.579715	0.16495	3.086209	0.471056	1.812676	4.184254	4.136776	0.301443	11.908712	47.183625	9.867544	0.084053	0.063713	0.183176	9.45	6.703558	14
76	0.049189	-30.404015	0.952831	2.387154	0.191556	2.786322	0.47957	9.796526	4.30975	6.47762	0.650691	12.129015	37.5995	10.254023	0.090056	0.042465	0.212325	7.473529	6.255994	13.267974
73	0.135362	-30.427984	0.966964	2.488505	0.142673	2.821597	0.498086	4.841398	4.331787	5.108958	0.591584	13.707628	45.266137	14.328989	0.09606	0.040492	0.121476	9.946933	6.599792	14.184049
40	0.109426	-30.569938	0.907336	2.850594	0.127864	3.337888	0.604701	1.393313	6.164466	3.928203	0.33672	16.749428	41.562033	11.53343	0.090056	0.073438	0.183596	19.731356	7.917463	17.80791
43	0.181747	-30.711754	0.758192	3.482548	0.21314	3.689875	0.440141	1.230131	5.08291	3.4674	0.325616	15.999595	46.620763	10.923641	0.072045	0.082502	0.206255	16.116207	7.095847	16.468966
65	0.064101	-30.549502	1.295402	2.822373	0.236364	3.066725	0.400836	4.755543	4.57915	6.320723	0.708169	17.250805	40.229553	11.7272	0.090056	0.041413	0.165653	13.237013	6.860195	15.402597
72	0.285504	-30.720339	0.779097	2.824548	0.175453	3.785849	0.529078	2.750777	4.759938	6.504737	0.83655	17.529846	47.15605	15.834038	0.072045	0.089995	0.168252	17.652532	7.501391	17.037975
41	0.212106	-30.459507	1.067176	3.321848	0.134989	4.096421	0.528381	0.91979	6.819716	4.148365	0.638942	19.11933	42.742995	13.750133	0.114071	0.043001	0.107447	40	8.539485	19.90303
42	0.152533	-30.681238	0.772541	3.687124	0.271088	3.939704	0.532338	1.397036	5.646295	5.68942	0.632224	20.572335	46.860231	12.66772	0.084053	0.083398	0.192177	21.404717	7.786114	18.427673
73	0.185698	-30.692509	0.781926	3.531516	0.19676	3.078197	0.457911	9.281677	4.361016	7.031703	0.785659	19.306135	44.758863	12.046939	0.09606	0.040747	0.162987	17.2125	7.356763	16.875
68	0.270248	-30.565695	1.044328	4.202951	0.174462	3.671956	0.392055	1.98714	4.978969	5.726139	0.72732	21.093295	41.804751	18.052212	0.120075	0	0.034724	21.225484	7.766013	18.36129
42	0.109909	-30.61115	1.369429	2.821787	0.118329	3.943929	0.520392	1.149716	7.256854	4.720418	0.691077	22.392911	42.183002	16.113778	0.120075	0.063187	0.126375	40	9.384148	22.48
45	0.577294	-30.431438	0.776971	3.407432	0.204104	4.247595	0.528264	1.651529	5.280813	6.541784	0.739628	23.829874	36.996728	15.293839	0.102064	0.038923	0.116768	40	8.183616	18.924138
68	0.251524	-30.709363	0.782491	7.14583	0.280253	4.340282	0.564201	4.247793	4.567663	7.391712	0.897512	19.098013	41.40302	10.844304	0.084053	0.059735	0.187738	20.285762	7.686782	18.013245
70	0.080766	-30.493428	0.900883	5.137058	0.166087	3.993175	0.450853	3.650974	4.361768	6.986336	1.03936	23.270121	48.082721	15.236005	0.114071	0.045595	0.115741	22.32973	7.860969	18.77027
40	0.013627	-30.60626	1.250537	3.504394	0.117688	4.331885	0.5368	1.251849	6.746383	4.983788	0.755279	22.946357	42.547132	16.019097	0.09606	0.065823	0.138959	40	9.787088	23.674699
44	0.016837	-30.929712	0.82881	3.052215	0.200663	3.80881	0.566117	1.721949	6.036282	5.207734	0.621354	23.156811	47.607415	15.69062	0.09606	0.017092	0.161579	40	8.536828	21.061728
79	0.085471	-30.386877	0.917388	6.525815	0.230646	3.962892	0.500871	3.916496	4.585078	9.187238	1.176083	21.275835	44.161178	14.246979	0.120075	0.034414	0.103241	40	8.157434	19.139665
72	0.2999	-30.660258	0.663556	4.683036	0.206279	4.940025	0.534594	2.077649	4.948676	5.453153	0.925366	25.936883	46.741117	16.074777	0.102064	0.040212	0.191598	40	8.934328	21.454545
40	0.13603	-30.285423	1.473395	2.85622	0.107435	3.930176	0.515588	1.096008	6.530853	4.616638	0.7757	27.08044	34.584075	17.412293	0.090056	0.084736	0.093265	40	10.221087	24.812121
47	0.211637	-30.790695	0.749751	3.500108	0.246767	4.520207	0.649285	3.469569	7.35028	5.405967	0.677166	25.007747	48.497189	14.479369	0.090056	0.042336	0.211679	40	8.698714	21.066667
68	0.202746	-30.567545	0.535425	4.979918	0.265122	4.136253	0.482533	6.682171	4.033787	8.578998	0.884549	21.451378	37.840595	12.859292	0.084053	0.076445	0.191113	20.405396	7.671221	18.057554
66	1.030032	-30.740579	0.639205	4.973742	0.214125	4.659619	0.445565	3.601813	5.201671	7.626944	1.08896	22.142948	46.288674	15.791226	0.090056	0.071813	0.179533	40	8.739712	20.733333
40	0.082706	-30.374421	1.327506	2.419867	0.130824	3.998813	0.497133	0.789642	6.426617	5.030512	0.762798	26.329087	41.107103	19.406614	0.120075	0.034688	0.104063	40	10.407983	26.209302
45	0.050222	-30.701211	0.735811	5.649111	0.235807	4.387697	0.531304	1.646067	5.638116	6.39192	0.78025	25.017767	44.662455	15.959719	0.108068	0.036964	0.110893	40	9.078341	23.067416
74	0.165678	-30.845553	0.838095	3.782258	0.171355	4.182589	0.468048	4.37567	4.420192	8.85062	1.023794	22.316796	42.302464	12.855202	0.078049	0.077373	0.193433	40	8.329502	20.09396
66	0.013214	-30.587212	0.637867	5.182286	0.139496	4.69397	0.505319	2.634822	5.106726	8.493976	1.309339	26.248624	47.599667	19.803423	0.084053	0.081188	0.148162	40	9.011688	21.922078
